"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2009-05-09 15:30:00",260,0.027,183.8,1.776,0.245,-0.374,-36.07,66.76,655.8,621.8
"2009-05-09 15:35:00",261,0.143,197.2,7.826,0.415,1.5,-48.72,58.19,816,757
"2009-05-09 15:40:00",262,0.082,211.4,4.221,0.353,3.219,-60.29,51.3,994,868
"2009-05-09 15:45:00",263,0.237,281.3,12.48,0.67,4.487,-74.42,44.7,1027,841
"2009-05-09 15:50:00",264,0.207,278.7,8.14,0.49,3.161,-33.81,48.82,1061,873
"2009-05-09 15:55:00",265,0.23,217.1,33.89,0.66,3.305,-16.83,49.04,1026,838
"2009-05-09 16:00:00",266,0.451,188.9,12.45,0.768,3.277,6.49,50.56,1035,831
"2009-05-09 16:05:00",267,0.248,149.6,27.98,0.49,3.61,23.68,50.81,1060,832
"2009-05-09 16:10:00",268,0.367,212.2,13.89,0.856,3.963,7.259,48.08,701.5,538.6
"2009-05-09 16:15:00",269,0.197,201.4,10.5,0.487,1.648,19.88,55.71,628.9,481.4
"2009-05-09 16:20:00",270,0.152,174.9,18.05,0.441,1.671,3.796,56.82,498.1,389.2
"2009-05-09 16:25:00",271,0.442,166.7,12.96,0.84,0.437,-2.744,62.33,424,335.1
"2009-05-09 16:30:00",272,0.787,190.4,16.27,1.049,-1.724,-25.54,71.48,358.2,286
"2009-05-09 16:35:00",273,0.598,183.2,15.06,0.918,-2.95,-57.13,78.1,369.8,294.7
"2009-05-09 16:40:00",274,0.125,188.1,1.881,0.467,-2.228,-24.98,77.41,460.1,368.3
"2009-05-09 16:45:00",275,0.224,202.1,4.942,0.503,-0.979,-43.9,68.88,477.5,381.5
"2009-05-09 16:50:00",276,0.059,157.8,4.333,0.376,-0.424,-17,66.97,640.7,517.4
"2009-05-09 16:55:00",277,0.041,171.8,0.209,0.34,1.997,-45.21,57.98,574,460.5
"2009-05-09 17:00:00",278,0.228,173,2.605,0.402,1.56,-25.59,58.16,472.1,372
"2009-05-09 17:05:00",279,0.129,191.7,14.56,0.568,0.374,-17.9,62.67,580.8,457.9
"2009-05-09 17:10:00",280,0.366,225.2,20.18,0.683,-0.509,-14.8,65.9,657.6,521.4
"2009-05-09 17:15:00",281,0.65,235.2,9.26,0.911,-1.566,-37.22,70.02,448.9,350.9
"2009-05-09 17:20:00",282,0.247,245.7,4.603,0.559,-2.578,-15.16,74.84,462.9,355.7
"2009-05-09 17:25:00",283,0.04,253.8,0.657,0.265,-1.606,-2.232,71.37,513.6,401
"2009-05-09 17:30:00",284,0.161,177.4,10.02,0.399,-0.737,-0.898,67.17,401.7,311.8
"2009-05-09 17:35:00",285,0,0,0,0,-0.219,14.36,66.08,417.4,325.5
"2009-05-09 17:40:00",286,0.111,188.8,5.71,0.67,0.868,0.436,59.92,363.6,289.9
"2009-05-09 17:45:00",287,0.163,214.7,20.24,0.48,-0.937,-7.08,66.63,315.4,250.8
"2009-05-09 17:50:00",288,0.208,276.5,3.401,0.549,-2.164,-3.104,71.25,331.8,262.4
"2009-05-09 17:55:00",289,0.165,242.9,22.77,0.562,-2.293,-10.62,73.04,311.1,248.3
"2009-05-09 18:00:00",290,0.419,213.5,7.12,0.679,-2.936,-5.079,77.71,312.6,251.6
"2009-05-09 18:05:00",291,0.045,215.4,0.022,0.399,-2.685,-8.26,77.9,257.9,209.4
"2009-05-09 18:10:00",292,0,0,0,0,-1.957,-32.25,74.43,207.3,169.6
"2009-05-09 18:15:00",293,0.052,207.7,0.613,0.301,-2.193,-57.8,74.09,177.3,144.9
"2009-05-09 18:20:00",294,0.003,189.7,0.011,0.016,-2.768,-50.08,77.63,179.9,145
"2009-05-09 18:25:00",295,0.031,190.2,0,0.31,-3.023,-49,79.5,183.2,146.1
"2009-05-09 18:30:00",296,0.346,192.6,0.651,0.47,-3.56,-29.17,81.3,194.1,149.2
"2009-05-09 18:35:00",297,0,0,0,0,-3.661,-41.69,83,192.8,148.7
"2009-05-09 18:40:00",298,0.098,337.7,3.347,0.336,-3.394,-22.96,80.5,213,161.7
"2009-05-09 18:45:00",299,0.425,342.3,3.749,0.483,-3.705,-39.77,82.6,274.9,207.4
"2009-05-09 18:50:00",300,0.264,312.6,16.56,0.389,-3.712,-42.29,81.5,300.8,226.3
"2009-05-09 18:55:00",301,0.283,290.1,1.52,0.353,-3.776,-30.13,81.4,308.7,234
"2009-05-09 19:00:00",302,0.067,285.5,1.352,0.415,-3.275,-29.31,79.45,282.5,215.9
"2009-05-09 19:05:00",303,0.134,280.2,1.411,0.366,-3.331,-21.25,78.38,233.4,186.6
"2009-05-09 19:10:00",304,0,0,0,0,-3.195,-23.41,78.6,191.2,156.6
"2009-05-09 19:15:00",305,0,0,0,0,-3.19,-13.55,77.52,156.9,129.1
"2009-05-09 19:20:00",306,0,0,0,0,-3.148,-11.09,78.1,145.3,114.6
"2009-05-09 19:25:00",307,0,0,0,0,-3.003,-33.91,77.89,156.7,121.3
"2009-05-09 19:30:00",308,0.003,353.7,43.96,0.02,-2.915,-33.47,77.08,165.2,129.4
"2009-05-09 19:35:00",309,0.41,66.29,7.64,0.503,-3.43,-21,79.02,184,146.3
"2009-05-09 19:40:00",310,0.221,58.85,0.031,0.434,-3.975,-29.19,81.9,185.6,147.4
"2009-05-09 19:45:00",311,0.044,55.29,2.02,0.225,-3.993,-34.91,81.7,178.3,140.8
"2009-05-09 19:50:00",312,0,0,0,0,-3.864,-36.45,80.6,142.3,110.5
"2009-05-09 19:55:00",313,0.276,343.9,6.507,0.467,-4.243,-31.73,81.7,119.7,92.2
"2009-05-09 20:00:00",314,0.354,337.8,1.797,0.51,-4.871,-31.96,84.2,132.6,98.8
"2009-05-09 20:05:00",315,0.357,8.14,17.11,0.774,-5.038,-37.43,84.5,149.7,110.3
"2009-05-09 20:10:00",316,0.427,16.61,12.06,0.542,-5.191,-34.17,85.6,142.5,108.1
"2009-05-09 20:15:00",317,0.399,343.4,11.29,0.513,-5.295,-28.53,85.8,123.7,95.6
"2009-05-09 20:20:00",318,0.497,332.1,1.815,0.624,-5.414,-25.34,86.8,114.3,91.1
"2009-05-09 20:25:00",319,0.859,339.3,4.143,0.957,-5.528,-22.96,87.6,110.2,88.6
"2009-05-09 20:30:00",320,0.684,351.2,6.905,0.807,-5.543,-28.14,87.2,108.2,84.1
"2009-05-09 20:35:00",321,0.61,19.41,8.96,0.686,-5.525,-32.07,86.5,79.15,63.07
"2009-05-09 20:40:00",322,0.488,22.33,3.216,0.585,-5.651,-34.23,86.9,62.66,50.87
"2009-05-09 20:45:00",323,0.421,24.96,6.254,0.536,-5.723,-34.34,86.4,56.32,45.62
"2009-05-09 20:50:00",324,0.361,10.09,10.97,0.644,-5.811,-32.21,86.3,63.66,51.16
"2009-05-09 20:55:00",325,0.262,350.8,1.952,0.64,-5.955,-34.91,86.9,53.82,43.88
"2009-05-09 21:00:00",326,0.507,349.2,2.195,1.032,-6.075,-31.7,87,47.26,39.68
"2009-05-09 21:05:00",327,1.015,340.8,1.834,1.111,-6.275,-28.93,89,44.08,38.27
"2009-05-09 21:10:00",328,1.302,346.3,3.645,1.437,-6.479,-29.11,89.1,38.96,33.77
"2009-05-09 21:15:00",329,1.384,350.7,7.004,1.519,-6.617,-33.55,89.3,34.7,30.13
"2009-05-09 21:20:00",330,0.988,341.4,8.05,1.418,-6.574,-36.59,90,32.32,28.61
"2009-05-09 21:25:00",331,1.319,346.9,9.51,1.568,-6.648,-34.76,88.5,32.42,28.65
"2009-05-09 21:30:00",332,0.608,28.86,10.34,0.82,-6.374,-30.04,90.1,30.9,27.55
"2009-05-09 21:35:00",333,0.404,46.66,11.32,0.595,-6.029,-23.69,89.7,27.44,25.07
"2009-05-09 21:40:00",334,0.068,35.49,0.153,0.415,-5.86,-23.49,88.8,23.89,21.51
"2009-05-09 21:45:00",335,0.046,264.3,0.809,0.425,-5.756,-22.97,87.9,21.47,19.73
"2009-05-09 21:50:00",336,0.438,290.2,7.515,0.617,-5.902,-24.67,87.1,18.96,17.23
"2009-05-09 21:55:00",337,0.46,306.9,14.56,0.637,-6.127,-21.95,88.1,16.96,15.84
"2009-05-09 22:00:00",338,0.277,259,51.72,0.82,-6.168,-18.43,90.3,14.46,13.99
"2009-05-09 22:05:00",339,0.065,140,2.258,0.434,-6.089,-15.22,90.9,12.38,12.06
"2009-05-09 22:10:00",340,0.137,35.1,65.25,0.291,-6.054,-15.22,91.5,10.35,10.08
"2009-05-09 22:15:00",341,0.436,36.66,3.784,0.536,-5.974,-14.8,92.1,8.51,8.49
"2009-05-09 22:20:00",342,0.157,16.45,3.786,0.379,-5.927,-13.85,92.7,6.937,7.056
"2009-05-09 22:25:00",343,0.225,264.8,1.85,0.751,-5.887,-11.75,92.7,5.584,5.928
"2009-05-09 22:30:00",344,0.861,279,8.03,0.98,-5.933,-10.49,93.1,4.63,4.895
"2009-05-09 22:35:00",345,0.492,282.2,2.857,0.745,-5.875,-11.05,93.5,3.718,4.001
"2009-05-09 22:40:00",346,0.142,268.7,11.48,0.418,-5.803,-9.95,93.3,2.709,3.205
"2009-05-09 22:45:00",347,0.161,122.7,3.329,0.412,-5.937,-5.09,93.8,1.938,2.472
"2009-05-09 22:50:00",348,0.191,296.9,5.67,0.751,-6.14,-6.323,95.1,1.443,1.877
"2009-05-09 22:55:00",349,0.187,302.4,8.89,0.781,-6.264,-7.429,95.6,1.032,1.505
"2009-05-09 23:00:00",350,0.362,299.7,9.4,1.104,-6.201,-8.95,96,0.475,1.192
"2009-05-09 23:05:00",351,0.512,308.7,9.74,0.967,-6.144,-8.89,95.3,0.089,0.879
"2009-05-09 23:10:00",352,0.295,338.4,6.311,0.748,-6.086,-9.9,95.1,0,0.546
"2009-05-09 23:15:00",353,0.944,332.9,8.18,1.398,-5.88,-13.34,94.4,0,0.2
"2009-05-09 23:20:00",354,0.271,87.3,74.04,0.627,-5.636,-11.85,92.4,0,0.36
"2009-05-09 23:25:00",355,0.913,201.5,26.48,1.532,-5.633,-8.84,92.5,0,0.346
"2009-05-09 23:30:00",356,0.525,228,55.89,0.941,-5.821,-7.789,93.9,0,0.261
"2009-05-09 23:35:00",357,1.291,249.9,58.5,2.326,-5.713,-10.93,93.4,0,0.117
"2009-05-09 23:40:00",358,0.695,278.8,9.85,1.124,-5.797,-5.81,94.1,0,0.206
"2009-05-09 23:45:00",359,1.118,127,66.02,2.306,-5.724,-10.39,93.4,0,0.056
"2009-05-09 23:50:00",360,1.947,153.3,47.14,3.005,-5.598,-4.679,92.8,0,0.183
"2009-05-09 23:55:00",361,1.037,218.7,29.36,1.147,-5.979,-1.44,95.9,0,0.241
"2009-05-10 00:00:00",362,0.988,291.7,12.48,1.653,-6.152,-0.874,97.2,0.048,0.196
"2009-05-10 00:05:00",363,0.156,237,45.77,0.356,-6.19,-3.65,97.6,0,0.103
"2009-05-10 00:10:00",364,0.773,110,8.45,1.101,-6.259,0.257,97.8,0.032,0.216
"2009-05-10 00:15:00",365,0.08,69.09,11.51,0.238,-6.375,-3.393,98.2,0.005,0.058
"2009-05-10 00:20:00",366,0.226,48.27,5.166,0.549,-6.332,-4.653,98.1,0,0.045
"2009-05-10 00:25:00",367,0.319,15.11,53.83,0.519,-6.2,-4.781,97.9,0,0.068
"2009-05-10 00:30:00",368,0.077,267.7,5.024,0.376,-6.125,-3.83,97.5,0,0.128
"2009-05-10 00:35:00",369,0.581,295.1,15.95,0.784,-6.071,-4.036,97.4,0,0.107
"2009-05-10 00:40:00",370,0.541,284.5,23.98,1.16,-6.012,-4.062,97,0,0.115
"2009-05-10 00:45:00",371,0.122,308.6,33.59,0.559,-5.981,-2.699,96.8,0,0.21
"2009-05-10 00:50:00",372,0.335,244.7,47.23,0.644,-6.015,-0.54,96.6,0,0.241
"2009-05-10 00:55:00",373,0.313,321,57.75,0.699,-6.173,1.645,96,0,0.264
"2009-05-10 01:00:00",374,0.655,316.3,26.68,0.957,-6.454,3.162,96,0,0.272
"2009-05-10 01:05:00",375,1.178,322.9,55.21,1.986,-6.438,-6.787,96.4,0,0.064
"2009-05-10 01:10:00",376,2.874,294.1,7.195,4.152,-5.948,-28.25,89.8,0,0
"2009-05-10 01:15:00",377,2.445,338.7,36.2,3.858,-5.551,-18.89,81.7,0,0.051
"2009-05-10 01:20:00",378,1.461,331.4,33.88,2.705,-5.679,1.825,84.2,0,0.622
"2009-05-10 01:25:00",379,2.957,316.9,22.04,4.136,-6.066,-17.61,81.4,0,0.401
"2009-05-10 01:30:00",380,2.177,308.5,11.99,3.407,-5.971,-20.08,80,0,0.202
"2009-05-10 01:35:00",381,1.829,308.2,25.21,2.767,-5.947,-10.77,80.8,0,0.257
"2009-05-10 01:40:00",382,2.517,296,21.37,3.773,-5.76,-28.84,81.5,0,0.033
"2009-05-10 01:45:00",383,2.659,320.5,10.02,3.071,-5.573,-10.23,79.66,0,0.299
"2009-05-10 01:50:00",384,3.08,321,8.41,3.639,-5.935,-10.75,77.53,0.025,0.587
"2009-05-10 01:55:00",385,3.03,321.6,7.368,3.629,-6.54,-7.969,78.33,0.271,1.001
"2009-05-10 02:00:00",386,2.89,319.7,7.716,3.381,-6.942,-14.14,80.2,0.112,0.669
"2009-05-10 02:05:00",387,2.234,313,13.77,2.901,-7.156,-8.12,82.4,0.05,0.601
"2009-05-10 02:10:00",388,2.257,316.5,57.91,3.482,-6.983,-18.61,84.4,0,0.076
"2009-05-10 02:15:00",389,1.062,302.7,46.91,1.97,-6.599,-6.736,88,0,0.148
"2009-05-10 02:20:00",390,1.853,309.7,12.85,2.966,-6.161,-26.64,87.9,0,0
"2009-05-10 02:25:00",391,2.187,273.5,17.26,2.695,-5.41,-26.69,86.2,0,0
"2009-05-10 02:30:00",392,1.897,302.7,17.66,2.515,-5.208,-16.22,86.7,0,0
"2009-05-10 02:35:00",393,3.076,324.3,17.36,4.263,-5.17,-14.01,88.8,0,0
"2009-05-10 02:40:00",394,3.886,320.3,9.7,4.737,-5.137,-18.18,87.1,0,0
"2009-05-10 02:45:00",395,3.557,320,15.08,4.175,-5.128,-19.75,84.6,0,0.004
"2009-05-10 02:50:00",396,2.956,277,41.17,4.221,-5.164,-11.88,84.1,0,0.229
"2009-05-10 02:55:00",397,1.045,275,22.4,2.035,-5.727,-0.231,90.6,0.055,0.418
"2009-05-10 03:00:00",398,3.276,330.9,7.625,4.75,-5.59,-13.04,90.9,0,0.012
"2009-05-10 03:05:00",399,3.445,325.7,9.91,4.276,-5.478,-11.03,91.7,0,0.01
"2009-05-10 03:10:00",400,3.433,316.1,11.76,4.596,-5.547,-6.659,93,0,0.105
"2009-05-10 03:15:00",401,4.197,324.3,6.578,4.446,-5.571,-9.08,93,0,0.078
"2009-05-10 03:20:00",402,3.676,335.5,13.9,4.201,-5.52,-9.02,92.7,0,0.039
"2009-05-10 03:25:00",403,3.899,320.4,17.42,5.024,-5.576,-6.915,93.6,0,0.119
"2009-05-10 03:30:00",404,3.821,306,10.22,4.711,-5.494,-11.08,91.6,0,0.06
"2009-05-10 03:35:00",405,4.128,300.4,10.98,4.792,-5.615,-9.18,90.8,0,0.348
"2009-05-10 03:40:00",406,2.749,300.1,14.8,3.492,-5.764,-11.59,87.6,0,0.422
"2009-05-10 03:45:00",407,3.804,299.7,9.23,5.325,-5.698,-17.28,86.4,0,0.177
"2009-05-10 03:50:00",408,4.069,314.7,11.63,4.972,-5.69,-20.26,87.1,0,0.064
"2009-05-10 03:55:00",409,4.326,326.8,7.208,5.194,-5.621,-23.06,86.3,0,0.045
"2009-05-10 04:00:00",410,4.575,322.2,6.173,5.099,-5.726,-21.39,86.8,0,0.249
"2009-05-10 04:05:00",411,3.985,316.6,12.46,5.109,-5.782,-17.64,87.1,0,0.2
"2009-05-10 04:10:00",412,4.047,325.1,8.23,5.694,-5.741,-27.97,84.3,0,0.115
"2009-05-10 04:15:00",413,3.471,0.564,22.07,3.976,-5.68,-21.7,82.2,0,0.097
"2009-05-10 04:20:00",414,3.808,14.64,20.87,4.756,-5.539,-29.59,79.06,0,0.132
"2009-05-10 04:25:00",415,3.5,357.1,4.735,4.27,-5.54,-26.61,77.11,0,0.107
"2009-05-10 04:30:00",416,3.427,351.9,16.35,4.338,-5.377,-28.02,77.94,0,0.006
"2009-05-10 04:35:00",417,3.402,329,19.72,4.358,-5.4,-29.13,82.5,0,0.154
"2009-05-10 04:40:00",418,4.155,307.5,13.88,5.71,-5.566,-27.04,85.8,0,0.292
"2009-05-10 04:45:00",419,5.137,310.1,16.2,6.53,-5.715,-33.03,87.2,0,0.243
"2009-05-10 04:50:00",420,4.374,302.1,18.65,6.086,-5.697,-30.64,86.3,0,0.136
"2009-05-10 04:55:00",421,3.406,298.9,12.31,4.256,-5.616,-27.22,85.1,0,0.078
"2009-05-10 05:00:00",422,4.945,319.8,11.87,6.099,-5.661,-26.14,86.3,0,0.222
"2009-05-10 05:05:00",423,5.246,309.2,13.98,6.514,-5.785,-18.74,89.5,0,0.282
"2009-05-10 05:10:00",424,4.881,308.1,19.46,5.593,-5.845,-13.21,91.6,0,0.362
"2009-05-10 05:15:00",425,3.475,315.3,8.23,4.172,-5.922,-13.11,93.1,0.089,0.412
"2009-05-10 05:20:00",426,4.508,307.4,11.48,5.707,-5.857,-25.73,90.6,0.014,0.443
"2009-05-10 05:25:00",427,3.469,300.6,9.32,4.74,-5.778,-26.74,87.9,0.002,0.683
"2009-05-10 05:30:00",428,3.393,295.6,18.5,4.998,-5.73,-20.62,87.7,0.291,0.891
"2009-05-10 05:35:00",429,4.62,304,15.68,6.056,-5.828,-20.41,89.6,1.044,1.441
"2009-05-10 05:40:00",430,4.314,310.3,14.56,6.194,-5.814,-25.01,88.1,1.56,1.954
"2009-05-10 05:45:00",431,4.586,309.4,10.29,5.344,-5.798,-24.34,87.8,2.273,2.615
"2009-05-10 05:50:00",432,3.531,324.3,6.96,4.727,-5.966,-15.22,92.6,3.489,3.578
"2009-05-10 05:55:00",433,1.194,313.9,20.52,2.339,-6.069,-16.84,93.1,4.546,4.472
"2009-05-10 06:00:00",434,2.787,312,20.66,4.456,-5.75,-27.76,86.1,5.081,5.225
"2009-05-10 06:05:00",435,3.876,320.5,10.01,4.704,-5.621,-25.14,86.3,6.347,6.261
"2009-05-10 06:10:00",436,3.38,321,14.59,3.812,-5.57,-25.32,86.2,7.827,7.512
"2009-05-10 06:15:00",437,3.215,308.4,9.94,3.557,-5.668,-12.21,90.1,9.43,8.85
"2009-05-10 06:20:00",438,1.766,314.8,9.8,3.691,-5.861,-8.74,93.7,11.12,10.09
"2009-05-10 06:25:00",439,1.542,306.7,26.73,2.159,-5.745,-12.24,91.4,13.22,11.91
"2009-05-10 06:30:00",440,2.403,309.8,16.66,4.106,-5.539,-15.09,88.6,15.95,14.31
"2009-05-10 06:35:00",441,3.756,308.6,19.32,4.56,-5.492,-16.63,88.2,17.91,16.15
"2009-05-10 06:40:00",442,3.879,297.7,4.173,5.4,-5.554,-17.15,88.9,20.92,18.61
"2009-05-10 06:45:00",443,3.775,307.4,8.72,4.717,-5.644,-25.01,89.1,22.7,20.45
"2009-05-10 06:50:00",444,4.279,313.4,9.97,5.361,-5.671,-19.97,89.1,24.79,22.59
"2009-05-10 06:55:00",445,4.116,314.4,8.82,4.596,-5.615,-14.11,88.5,31.62,27.64
"2009-05-10 07:00:00",446,2.698,327.1,9.88,3.299,-5.431,-10.13,86.5,41.37,35.81
"2009-05-10 07:05:00",447,2.056,292.2,47.43,2.868,-5.507,-8.84,89.3,48.21,41.95
"2009-05-10 07:10:00",448,2.337,256.6,26.57,4.459,-5.796,-9.69,92,56.82,49.55
"2009-05-10 07:15:00",449,3.653,290.9,26.68,6.87,-5.709,-18.61,90.1,55.88,49.64
"2009-05-10 07:20:00",450,5.756,310.4,9.62,6.37,-5.849,-37.82,89.9,47.81,44.09
"2009-05-10 07:25:00",451,5.464,320.6,8.61,6.863,-5.859,-29.38,89.7,51.12,46.46
"2009-05-10 07:30:00",452,5.082,318,11.86,5.981,-5.833,-28.87,89.7,53.08,47.57
"2009-05-10 07:35:00",453,5.903,319.8,9.23,6.726,-5.866,-17.76,90.3,63.57,55.37
"2009-05-10 07:40:00",454,5.879,315.7,4.367,6.448,-5.88,-8.59,90.4,84.1,71.21
"2009-05-10 07:45:00",455,4.648,312.2,6.409,5.586,-5.701,-4.601,87.7,120,98.6
"2009-05-10 07:50:00",456,4.17,313.1,21.76,5.027,-5.422,-9,84.3,122.7,104.1
"2009-05-10 07:55:00",457,4.312,301.3,13.7,5.204,-5.554,-27.74,85.9,85.1,76.19
"2009-05-10 08:00:00",458,4.215,318.6,12.99,5.674,-5.738,-18.84,87.2,91,79.86
"2009-05-10 08:05:00",459,4.96,330.6,7.021,6.076,-5.938,-0.334,89.7,117.9,100.1
"2009-05-10 08:10:00",460,5.43,322.8,6.278,6.746,-5.947,0.437,89.2,115.7,98.8
"2009-05-10 08:15:00",461,5.443,320.5,6.544,6.216,-6.147,2.493,91.5,103.9,89.5
"2009-05-10 08:20:00",462,5.918,322.1,6.143,6.38,-6.413,5.989,94.3,106.2,91.9
"2009-05-10 08:25:00",463,5.573,326.5,7.22,6.167,-6.438,7.48,94.6,115.3,99.5
"2009-05-10 08:30:00",464,5.422,326.6,7.915,6.909,-6.508,11.64,95.8,122.8,106.5
"2009-05-10 08:35:00",465,5.084,317.1,6.682,5.9,-6.499,18.02,95.7,158.7,136
"2009-05-10 08:40:00",466,5.71,317.1,4.422,6.357,-6.529,15.68,95.4,170.2,141.9
"2009-05-10 08:45:00",467,5.611,320.5,6.63,6.109,-6.532,18.35,94.6,196.8,159.6
"2009-05-10 08:50:00",468,5.126,313.9,11.94,6.102,-6.341,6.349,91.6,200.4,160.7
"2009-05-10 08:55:00",469,6.073,317.3,5.737,7.187,-6.455,4.447,92,206,165.8
"2009-05-10 09:00:00",470,6.024,319,7.578,6.439,-6.479,-14.73,91.5,159.1,131.7
"2009-05-10 09:05:00",471,5.15,313.7,7.304,6.461,-6.518,-15.16,91.3,156.1,129.8
"2009-05-10 09:10:00",472,5.992,310.9,8.68,7.03,-6.485,-16.48,90.5,166.2,138.6
"2009-05-10 09:15:00",473,5.574,301.9,7.704,6.494,-6.301,-13.49,88.5,193.4,161.5
"2009-05-10 09:20:00",474,4.645,313.7,10.07,5.802,-6.191,-12.75,87.1,200.5,166.9
"2009-05-10 09:25:00",475,4.61,307.2,2.795,5.475,-6.085,-6.169,85.2,284.8,225.3
"2009-05-10 09:30:00",476,3.85,306.8,8.87,4.724,-5.647,28.84,82.3,469.9,351.5
"2009-05-10 09:35:00",477,3.976,310.6,6.212,4.841,-5.481,40.1,81.9,489.8,365.2
"2009-05-10 09:40:00",478,4.339,320.1,8.8,6.363,-5.586,54.39,83.7,475.9,356.3
"2009-05-10 09:45:00",479,4.493,311.9,9.15,5.583,-5.787,53.02,86.5,519.7,388.6
"2009-05-10 09:50:00",480,5.416,315.6,6.187,6.083,-5.703,92.7,87.4,613.4,456
"2009-05-10 09:55:00",481,5.537,314.6,7.019,6.373,-5.941,58.91,88.5,434.7,333.8
"2009-05-10 10:00:00",482,4.745,315.1,5.413,5.413,-6.128,16.24,88.8,329,259.5
"2009-05-10 10:05:00",483,4.552,316.6,6.473,5.387,-6.121,40.17,87.5,457.3,353.7
"2009-05-10 10:10:00",484,4.435,319.1,3.8,5.181,-5.833,70.51,85.9,533.1,406.8
"2009-05-10 10:15:00",485,4.432,318.6,7.59,4.867,-5.418,101.2,80.6,620.9,469.8
"2009-05-10 10:20:00",486,4.702,319.5,3.849,5.756,-5.366,85.9,80.8,526.8,405.5
"2009-05-10 10:25:00",487,5.05,319.9,4.914,5.619,-5.52,79.01,81.6,508.2,396.4
"2009-05-10 10:30:00",488,4.765,321.2,4.94,5.632,-5.381,113.9,80.3,613.4,476.4
"2009-05-10 10:35:00",489,4.487,323.4,7.741,5.423,-5.292,127.8,80.6,651.8,504.2
"2009-05-10 10:40:00",490,4.969,324.6,3.297,5.432,-5.314,169.4,82.4,736.1,569.6
"2009-05-10 10:45:00",491,5.491,323.2,5.535,6.543,-5.234,189.7,81.8,787.7,610.7
"2009-05-10 10:50:00",492,5.444,319.6,4.163,5.945,-5.407,192.5,83.5,800,622.5
"2009-05-10 10:55:00",493,4.651,326.3,7.766,5.694,-5.13,169.4,80.5,750.8,586.2
"2009-05-10 11:00:00",494,5.477,325.3,3.3,5.772,-5.356,185.3,82,759.5,592.6
"2009-05-10 11:05:00",495,5.775,331.6,6.202,6.37,-5.481,180,82.6,769.2,602.2
"2009-05-10 11:10:00",496,5.704,330.4,4.689,6.164,-5.591,180,84.3,783.4,613.9
"2009-05-10 11:15:00",497,5.597,333.7,6.677,6.305,-5.627,179.6,84.2,793.2,622.1
"2009-05-10 11:20:00",498,5.566,328,5.873,5.936,-5.465,181.5,82.4,774.1,610.3
"2009-05-10 11:25:00",499,5.252,327,7.32,6.079,-5.447,169.4,81.5,776.4,613.9
"2009-05-10 11:30:00",500,5.676,329.3,7.064,6.194,-5.368,178.8,81.2,795.1,631.3
"2009-05-10 11:35:00",501,5.137,336.3,11.37,5.651,-5.326,155,81.6,802,638.4
"2009-05-10 11:40:00",502,5.274,329.6,4.319,5.802,-5.056,173.6,78.64,811,651.2
"2009-05-10 11:45:00",503,5.45,337.4,7.952,6.145,-5.057,169.2,79.48,821,659.9
"2009-05-10 11:50:00",504,5.254,329.3,4.087,6.004,-4.875,174.4,76.64,816,657.2
"2009-05-10 11:55:00",505,5.278,332.1,3.579,5.576,-4.941,173,76.42,786.3,635.2
"2009-05-10 12:00:00",506,5.197,329.7,6.377,5.87,-5.062,167,78.22,781,631.2
"2009-05-10 12:05:00",507,4.619,327.4,9.65,5.403,-5.012,164.1,78.15,804,650.2
"2009-05-10 12:10:00",508,4.72,327,4.583,5.491,-4.795,172.1,75.51,845,685.2
"2009-05-10 12:15:00",509,5.311,328.7,6.393,6.027,-4.825,186.8,75.64,855,694.3
"2009-05-10 12:20:00",510,5.441,322.7,6.905,6.742,-4.97,168.2,76.31,878,713.3
"2009-05-10 12:25:00",511,5.393,329.3,6.238,5.936,-5.016,202.3,77.5,910,739.6
"2009-05-10 12:30:00",512,5.398,338,11.25,6.112,-4.901,217.8,77.03,969,785.7
"2009-05-10 12:35:00",513,4.867,324,8.26,6.88,-5.024,146.9,78.5,698.7,575.5
"2009-05-10 12:40:00",514,3.825,326.9,5.508,4.848,-5.166,100.4,76.68,601,500.5
"2009-05-10 12:45:00",515,4.982,323.6,7.847,5.802,-5.168,96.6,77.33,532.6,441.6
"2009-05-10 12:50:00",516,4.846,324.1,7.507,5.495,-5.467,98.5,78.45,537.3,443.8
"2009-05-10 12:55:00",517,4.387,334.2,4.396,5.276,-5.195,89.5,75.26,507.8,422
"2009-05-10 13:00:00",518,4.039,325.8,8.55,4.358,-5.123,73.96,72.56,474.7,397.4
"2009-05-10 13:05:00",519,4.52,323.8,3.398,5.4,-5.04,99.9,73.71,552.6,462.5
"2009-05-10 13:10:00",520,2.176,281.2,25.02,4.119,-5.203,33.92,83.9,625,521.2
"2009-05-10 13:15:00",521,1.449,210.1,25.34,2.457,-4.124,29.74,81.2,706.5,588.4
"2009-05-10 13:20:00",522,0.663,209.8,15.75,1.14,-3.915,22.57,83.7,497.2,414.7
"2009-05-10 13:25:00",523,0.407,182,11.99,0.938,-3.423,20.72,80.7,472,390.8
"2009-05-10 13:30:00",524,1.188,308.3,53.17,2.728,-3.338,51.82,72.69,521,430.2
