"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"2013-05-28 06:30:00",197,1.904,329.2,18.25,2.31,3.54,-27.19,77.27,2.574786,21.17173,17.18594,320.035,319.1625
"2013-05-28 06:35:00",198,2.939,332.5,9.03,3.172,3.067,-28.27,80.6,2.347385,29.91609,22.63833,316.3316,319.0109
"2013-05-28 06:40:00",199,4.017,331.5,10.24,5.844,2.96,-40.47,81.4,2.196368,39.8354,28.87586,311.561,318.7205
"2013-05-28 06:45:00",200,5.05,325.3,5.19,5.655,3.441,-66.71,76.73,2.356824,40.42287,30.62063,309.9759,318.6689
"2013-05-28 06:50:00",201,5.022,324.9,5.829,5.674,3.536,-54.83,76.4,2.583667,42.56983,31.73322,311.9673,318.8954
"2013-05-28 06:55:00",202,5.265,325.5,4.187,6.06,3.649,-57.11,74.91,2.785245,51.96971,37.12036,311.3366,318.8496
"2013-05-28 07:00:00",203,4.932,316.1,5.986,5.446,3.583,-52.55,74.96,2.957803,66.99624,45.01586,309.0983,319.1699
"2013-05-28 07:05:00",204,4.831,326.5,8.54,6.135,3.776,-38.61,73.5,3.180005,75.40408,49.5102,307.1781,319.265
"2013-05-28 07:10:00",205,5.409,330.3,7.775,6.233,3.918,-37.11,72.56,3.413242,83.36014,54.11364,301.4172,319.4156
"2013-05-28 07:15:00",206,5.473,328.5,5.998,6.056,4.149,-21.72,71.19,3.726868,99.78777,63.20869,305.5882,319.8788
"2013-05-28 07:20:00",207,3.917,346.4,18.51,5.021,4.434,3.485,67.94,4.117087,153.95,92.54317,310.2149,320.4088
"2013-05-28 07:25:00",208,4.224,1.268,12.47,4.841,4.417,5.105,68.72,4.35629,180.2258,107.8738,303.1433,320.4063
"2013-05-28 07:30:00",209,4.154,358.6,22.57,5.785,4.611,16.08,66.78,4.605682,187.7924,112.4085,296.9203,320.6892
"2013-05-28 07:35:00",210,4.929,326.9,13.87,6.553,4.2,16.22,70.68,4.550672,178.5491,107.5439,287.1123,320.6539
"2013-05-28 07:40:00",211,3.199,303,13.31,4.351,4.638,-10.28,65.81,4.697431,136.5435,86.0827,273.3953,320.7101
"2013-05-28 07:45:00",212,3.792,336,13.54,4.825,4.606,-13.52,68.14,4.669721,123.6413,78.64543,267.6162,320.5373
"2013-05-28 07:50:00",213,4.142,339.3,13.9,6.063,4.031,-12.64,71.12,4.280463,123.0085,78.51448,265.2495,320.1942
"2013-05-28 07:55:00",214,5.834,332.7,3.956,6.925,3.808,-22.26,73.82,3.985348,103.7573,68.6129,260.6823,319.6955
"2013-05-28 08:00:00",215,6.334,336.5,6.387,7.249,3.613,46.76,75.63,3.812741,243.6896,121.9373,271.2987,319.5588
"2013-05-28 08:05:00",216,6.124,330.5,4.23,7.428,3.903,101,73.59,4.393311,370.7878,193.4945,275.6561,320.2005
"2013-05-28 08:10:00",217,6.118,322.7,6.41,7.2,3.823,78.17,74.64,4.725134,333.6864,175.218,262.9558,320.5357
"2013-05-28 08:15:00",218,4.371,331.6,11.6,5.331,3.925,55.47,73.32,4.894168,293.9414,154.3899,253.9201,320.5469
"2013-05-28 08:20:00",219,5.495,339,10.52,6.432,3.99,58.86,73.33,4.806665,312.014,163.9188,251.9045,320.4687
"2013-05-28 08:25:00",220,6.254,340.1,5.458,7.882,3.966,61.92,73.4,4.738812,324.2443,171.8052,252.453,320.4872
"2013-05-28 08:30:00",221,6.238,339.9,8.53,7.68,3.914,60.54,73.47,4.607031,325.313,174.2829,251.4585,320.1177
"2013-05-28 08:35:00",222,5.963,332.9,12.86,7.18,4.122,71.31,71.42,4.76329,337.887,182.4115,251.7841,320.144
"2013-05-28 08:40:00",223,4.537,332.7,11.26,6.027,4.42,76.42,68.16,5.148913,349.81,189.8663,252.1167,320.518
"2013-05-28 08:45:00",224,5.086,333.6,11.32,6.635,4.384,81.9,68.99,5.381387,372.3976,203.2966,252.659,320.9986
"2013-05-28 08:50:00",225,5.862,316.3,8.98,6.618,4.402,88.7,69.54,5.493982,347.7003,192.6308,252.6163,321.1259
"2013-05-28 08:55:00",226,5.472,330.8,5.436,6.821,4.437,93.4,69.66,5.612784,405.4853,222.6118,253.5184,321.4388
"2013-05-28 09:00:00",227,5.49,325.1,8.44,6.684,4.568,115.7,68.89,5.903501,416.8828,230.1723,253.7189,321.6327
"2013-05-28 09:05:00",228,4.47,320.5,9.51,5.828,4.287,46.01,70.79,5.785568,247.7905,143.714,255.127,321.7097
"2013-05-28 09:10:00",229,4.61,333.5,13.94,5.612,4.391,82.5,69.76,5.477286,370.4416,208.7498,260.1722,321.3548
"2013-05-28 09:15:00",230,5.324,318.9,11,6.056,4.372,132.4,70.17,5.824106,448.8127,251.6302,262.2773,321.5916
"2013-05-28 09:20:00",231,4.818,319.5,6.347,6.167,4.321,109.5,71.63,6.092761,375.3237,215.8464,259.1924,322.0662
"2013-05-28 09:25:00",232,5.353,321.8,6.7,6.086,4.386,90.6,70.63,6.025885,358.6489,206.8827,258.1082,322.1228
"2013-05-28 09:30:00",233,5.042,327.2,9.84,6.919,4.187,46.96,72.59,5.560538,263.0329,157.0414,260.8259,321.7268
"2013-05-28 09:35:00",234,6.271,316.1,7.467,7.19,4.157,112.7,72.24,5.575961,392.4817,227.8327,265.8293,321.6089
"2013-05-28 09:40:00",235,5.837,322,6.705,7.608,4.001,127.2,73.94,5.583426,464.8064,270.957,262.9651,321.6458
"2013-05-28 09:45:00",236,3.157,328,19.02,4.753,4.595,89.1,69.58,6.143909,390.1769,230.8409,257.0637,321.934
"2013-05-28 09:50:00",237,3.575,327.9,36.8,4.629,4.768,40.8,67.77,6.27753,272.7443,167.1569,255.2199,322.1686
"2013-05-28 09:55:00",238,5.053,343.2,13.88,5.798,4.42,13.54,71.09,5.597757,222.9162,139.9478,255.8835,321.8719
"2013-05-28 10:00:00",239,4.699,343.4,11.22,5.802,4.175,23.82,72.26,5.080481,242.9514,150.1076,258.6337,320.96
"2013-05-28 10:05:00",240,4.294,350.9,16.24,5.468,4.236,28.02,71.62,4.949408,215.1913,134.2793,274.645,320.8999
"2013-05-28 10:10:00",241,3.249,327,17.59,4.9,4.397,163.4,70.4,5.35209,523.0592,308.6744,292.5155,321.3669
"2013-05-28 10:15:00",242,4.701,328.7,7.579,5.743,5.039,233.1,66.69,7.009915,712.6589,414.1095,285.369,323.0281
"2013-05-28 10:20:00",243,3.301,335,14.87,4.315,5.277,94.2,65.75,7.729196,404.4973,246.1895,272.8712,323.9581
"2013-05-28 10:25:00",244,4.817,321.5,12.12,5.772,4.587,79.62,70.54,7.183524,338.2933,207.1201,268.3102,323.6602
"2013-05-28 10:30:00",245,3.921,318.6,6.211,5.054,4.498,134.7,70.71,6.789538,437.0007,259.9249,283.0355,323.0088
"2013-05-28 10:35:00",246,3.665,329.4,26.43,4.632,4.804,74.76,67.72,6.88905,292.1894,176.3774,291.0023,323.2334
"2013-05-28 10:40:00",247,3.092,327.2,16.24,3.998,4.721,44.7,69.09,6.5668,208.5885,129.6745,293.3755,323.0235
"2013-05-28 10:45:00",248,2.744,3.939,22,3.636,4.611,39.89,68.5,6.104129,179.9927,113.5191,305.8676,322.7811
"2013-05-28 10:50:00",249,2.097,341.3,13.47,2.359,4.624,47.16,68.68,5.832117,173.9404,110.5765,318.3946,322.2122
"2013-05-28 10:55:00",250,1.544,14.4,31.29,2.372,4.82,45.59,67.98,5.936643,167.9554,110.01,321.2144,322.3794
"2013-05-28 11:00:00",251,0.983,65.6,80.5,2.225,5.05,63.74,67.31,6.156644,241.2514,159.0426,320.4727,322.5767
"2013-05-28 11:05:00",252,1.813,4.192,55.62,2.747,5.184,77.02,67,6.603442,273.1243,176.1804,320.301,322.7409
"2013-05-28 11:10:00",253,2.513,320.4,12.11,3.12,4.732,71.27,69.7,6.805396,301.6088,193.1653,317.728,323.2806
"2013-05-28 11:15:00",254,4.38,331.1,7.882,5.681,4.21,30.37,73.8,6.243381,272.8561,181.3929,318.4786,323.4706
"2013-05-28 11:20:00",255,4.26,324.7,7.664,5.547,4.09,19.33,74.07,5.613199,237.9139,161.8586,320.9338,322.9132
"2013-05-28 11:25:00",256,4.451,324.7,5.503,4.936,3.928,-7.925,75.16,4.93381,218.3759,151.5246,324.642,322.4863
"2013-05-28 11:30:00",257,4.119,325.3,13.74,4.795,4.117,-20.83,73.79,4.73378,292.576,193.0576,322.1966,322.4775
"2013-05-28 11:35:00",258,3.069,309.7,7.509,4.319,4.332,0.908,72.75,4.929794,341.7038,221.8146,316.2372,322.1187
"2013-05-28 11:40:00",259,2.3,308.9,19.21,3.149,4.625,22.38,71.48,5.599625,405.6716,258.5294,310.6544,322.4218
"2013-05-28 11:45:00",260,3.032,324.7,6.815,3.659,4.513,38.69,71.85,6.181921,448.5694,287.2672,303.7469,323.0489
"2013-05-28 11:50:00",261,4.214,319.9,7.801,4.622,4.709,173.3,70.42,7.074191,767.3934,475.6739,294.3522,323.9286
"2013-05-28 11:55:00",262,3.661,319.4,9.7,4.273,5.224,279.5,67.56,8.986872,926.3799,562.1857,283.6868,325.4943
"2013-05-28 12:00:00",263,3.018,320.7,7.752,4.603,5.461,255.4,65.82,10.18712,798.22,482.8923,273.4186,326.925
"2013-05-28 12:05:00",264,2.154,331.5,16.43,3.521,5.979,247.5,63.2,10.8752,846.7423,510.3519,268.7169,327.6666
"2013-05-28 12:10:00",265,1.952,320.1,37.14,2.871,6.263,250.6,60.55,11.74748,815.209,498.0929,269.1037,328.435
"2013-05-28 12:15:00",266,1.22,350.9,28.46,1.771,7.227,215.6,56.48,12.73848,738.6088,452.5386,270.3643,329.4136
"2013-05-28 12:20:00",267,1.673,327,6.37,2.522,6.798,207.4,58.96,12.98793,714.2867,430.3941,277.3356,329.5786
"2013-05-28 12:25:00",268,2.115,336.4,9.89,2.95,6.758,280,58.88,13.32524,893.2474,542.6628,275.4839,330.412
"2013-05-28 12:30:00",269,3.106,318.9,11.6,3.437,5.9,207.2,63.21,12.74105,587.2696,363.5796,271.9933,329.866
"2013-05-28 12:35:00",270,2.907,320.8,19.24,3.724,5.529,282.6,64.53,11.91373,801.7855,493.8589,274.8156,329.0118
"2013-05-28 12:40:00",271,1.906,326.9,10.99,2.607,6.237,277,61.41,12.41002,891.8542,542.1052,271.1622,329.0435
"2013-05-28 12:45:00",272,2.014,323.9,7.596,2.558,6.234,292.8,62.37,13.27265,891.1921,539.0876,274.3125,329.9886
"2013-05-28 12:50:00",273,2.045,338.7,14.05,2.499,6.248,256.9,62.04,13.68367,860,524.1166,269.2815,330.7553
"2013-05-28 12:55:00",274,2.674,349.4,9.55,3.793,6.15,233,62.65,13.04362,847.4739,519.4637,268.7314,330.6663
"2013-05-28 13:00:00",275,2.503,334.6,9.04,3.306,6.399,260.5,61.28,12.58255,864.779,531.8998,267.1596,329.8425
"2013-05-28 13:05:00",276,3.499,328.8,9.67,4.952,5.694,261.7,65.47,11.91583,863.9287,531.5063,266.9474,329.4213
"2013-05-28 13:10:00",277,2.998,325.4,9.68,4.381,5.766,267.7,64.37,11.77174,866.2054,534.1347,267.3477,329.0526
"2013-05-28 13:15:00",278,2.132,315.3,8.1,2.927,6.242,282,61.94,12.79152,863.329,533.4394,266.6954,329.5291
"2013-05-28 13:20:00",279,1.455,296.9,13.3,1.722,6.465,275,59.9,13.83242,873.6261,540.1385,267.2842,330.5229
"2013-05-28 13:25:00",280,0.994,327.1,17.25,1.757,7.499,240.2,56.28,15.16924,849.3062,524.2496,270.3304,331.9445
"2013-05-28 13:30:00",281,0.858,15.89,23.54,1.339,7.962,205.6,54.83,15.91898,793.9996,493.8316,275.7314,333.0605
"2013-05-28 13:35:00",282,0.874,330.6,30.89,1.646,8.55,294.1,52.45,17.0642,970.5729,593.2852,284.0748,333.8934
"2013-05-28 13:40:00",283,1.144,317.1,20.46,1.95,8.39,295.9,53.53,18.01524,906.4467,556.8735,283.3381,335.2506
"2013-05-28 13:45:00",284,1.469,326,13.57,2.153,7.697,307.4,55.78,18.52888,954.0625,584.8138,280.4692,335.7808
"2013-05-28 13:50:00",285,2.602,344.5,17.3,3.195,6.887,276.3,60.2,17.05019,950.6857,582.0109,288.2741,335.6509
"2013-05-28 13:55:00",286,1.829,332.2,10.31,2.884,6.919,321,60.24,16.53911,998.4648,613.4043,290.0087,334.2065
"2013-05-28 14:00:00",287,2.083,352.7,6.734,2.483,6.832,299.3,60.69,15.63892,1029.27,634.5062,286.9785,333.4777
"2013-05-28 14:05:00",288,1.831,354,6.525,2.247,6.777,211.4,60.79,14.8962,791.9067,495.0312,293.4622,332.2584
"2013-05-28 14:10:00",289,1.556,8.93,15.01,2.038,6.933,218,60.45,14.42182,824.7915,513.3392,289.7846,331.7768
"2013-05-28 14:15:00",290,2.548,348.5,6.851,3.054,6.783,274.2,61.46,14.38853,973.3773,604.7048,281.9839,332.1776
"2013-05-28 14:20:00",291,3.162,340.5,7.75,4.096,6.07,267.9,64.48,13.26353,951.2428,592.9445,279.8052,331.631
"2013-05-28 14:25:00",292,3.517,340.6,5.213,3.972,6.098,297.4,65.03,12.68283,963.512,606.8148,286.9628,331.0168
"2013-05-28 14:30:00",293,3.371,333.9,7.902,4.4,5.622,229.1,66.59,11.50392,768.9094,477.242,298.108,329.5623
"2013-05-28 14:35:00",294,3.016,336.6,7.18,3.456,6.184,311.6,64.47,11.994,1042.055,641.9865,289.3617,329.3118
"2013-05-28 14:40:00",295,3.261,337.7,6.749,4.56,6.016,282.1,65.68,12.27192,978.6779,610.5624,281.7327,330.1566
"2013-05-28 14:45:00",296,4.013,332.9,6.385,4.766,5.719,297.9,67.08,11.68957,987.0228,616.2228,283.2769,329.7596
"2013-05-28 14:50:00",297,4.76,332.7,5.7,5.762,5.649,289.1,68.66,11.47402,972.1481,605.5695,285.6035,329.6747
"2013-05-28 14:55:00",298,4.575,333.1,2.883,5.279,5.429,299.4,69.48,11.07742,1007.436,627.2169,285.5974,329.0712
"2013-05-28 15:00:00",299,4.252,335.9,4.807,4.962,5.429,306.6,69.33,10.86236,1008.541,632.0734,290.6325,328.8024
"2013-05-28 15:05:00",300,4.113,333.7,4.899,4.626,5.428,144.4,69.08,10.38355,568.3267,360.9693,294.108,328.1002
"2013-05-28 15:10:00",301,4.869,330.6,4.673,5.367,4.901,109.2,72.07,8.848639,445.3664,285.3163,301.7177,326.5215
"2013-05-28 15:15:00",302,4.908,333.4,3.463,5.354,4.863,112.6,71.99,7.821106,448.0017,288.4642,307.6315,325.1422
"2013-05-28 15:20:00",303,5.125,334,3.733,5.645,4.866,115.4,72.15,7.350729,451.15,292.5231,310.9472,324.3637
"2013-05-28 15:25:00",304,5.061,330.3,4.816,5.697,4.846,124.9,72.57,7.206149,464.4103,300.2429,308.7138,324.1417
"2013-05-28 15:30:00",305,4.799,329.5,8.05,5.615,4.892,124,72.1,7.18371,462.0663,300.107,307.6068,324.1827
"2013-05-28 15:35:00",306,4.302,331.7,7.778,4.969,5.297,167.6,69.46,7.861417,595.0304,385.5659,308.8603,324.9551
"2013-05-28 15:40:00",307,4.495,336.4,2.828,5.276,4.973,96.4,71.51,7.642838,401.2511,264.837,311.175,324.8593
"2013-05-28 15:45:00",308,3.99,337.2,3.671,4.55,4.897,83.8,70.57,7.074658,357.8333,240.2246,312.8957,324.0219
"2013-05-28 15:50:00",309,4.486,330.1,4.254,5.651,5.285,75.96,69.02,7.0841,324.784,222.568,315.6013,323.9513
"2013-05-28 15:55:00",310,5.176,327.6,3.721,5.524,4.802,60.59,72.96,6.711441,273.0378,190.1569,316.2855,323.755
"2013-05-28 16:00:00",311,4.854,324.7,4.24,5.305,4.673,55.54,73.45,6.417831,237.4458,166.7823,316.5745,323.417
"2013-05-28 16:05:00",312,4.734,330.3,4.818,5.184,4.622,42.84,73.42,6.072418,200.8324,142.0529,317.0897,323.176
"2013-05-28 16:10:00",313,5.531,326.3,3.328,6.007,4.481,31.02,75.04,5.683814,170.0192,120.482,317.2404,322.5748
"2013-05-28 16:15:00",314,5.781,328.8,6.482,6.393,4.27,5.076,76.1,5.165863,142.1877,102.4424,319.3871,322.1981
"2013-05-28 16:20:00",315,5.401,333.6,4.918,6.184,4.249,-37.79,77.31,4.625522,120.9491,90.17818,320.2079,322.113
"2013-05-28 16:25:00",316,5.979,332.8,3.272,6.416,4.1,-51.8,78.65,4.100687,107.8583,81.57337,319.8478,321.7704
"2013-05-28 16:30:00",317,5.577,333.2,4.111,6.19,3.961,-49.13,79.39,3.699652,98.69385,74.77565,319.5416,321.1877
"2013-05-28 16:35:00",318,5.264,335.9,3.76,6.239,3.887,-43.93,79.66,3.51207,82.93478,63.37826,320.7451,320.6721
"2013-05-28 16:40:00",319,4.631,342.4,4.225,5.076,3.804,-33.92,79.71,3.376685,69.14183,53.07192,322.1606,320.2923
"2013-05-28 16:45:00",320,3.642,346.4,8.88,4.701,4.018,-35.3,76.75,3.516275,59.50343,46.1655,324.1412,320.614
"2013-05-28 16:50:00",321,2.325,5.777,15.84,3.058,4.437,-41.09,74.06,3.693912,49.72937,39.34623,325.7097,320.8872
"2013-05-28 16:55:00",322,1.538,32.28,70.13,3.133,4.562,-43.67,73.24,3.615018,40.85697,34.07351,326.2435,321.0092
"2013-05-28 17:00:00",323,2.009,21.17,50,3.054,4.245,-40.04,76.76,3.378293,40.24909,33.20309,324.9875,320.6065
"2013-05-28 17:05:00",324,2.131,33.44,18.42,3.071,3.754,-50.86,79.39,3.050925,41.08657,33.09551,324.1354,320.3917
"2013-05-28 17:10:00",325,1.932,328.6,14.84,2.296,3.077,-45.59,83.6,2.606125,42.48951,34.36207,323.2864,319.9715
"2013-05-28 17:15:00",326,2.088,333.1,7.806,2.287,2.809,-13.27,85.9,2.343301,46.0826,35.71502,322.5148,319.3799
"2013-05-28 17:20:00",327,1.991,7.61,33.84,3.087,2.92,-18.99,85.3,2.236346,48.02589,37.13273,321.2128,319.0661
"2013-05-28 17:25:00",328,1.909,340.4,27.47,2.62,2.924,-16.59,84.9,2.205493,52.29664,40.16452,320.7487,318.9585
"2013-05-28 17:30:00",329,3.135,328.3,4.693,3.446,2.638,-24.29,86.5,2.167868,60.74669,45.7257,320.0537,319.0121
"2013-05-28 17:35:00",330,3.509,358.6,19,4.204,2.609,-51.93,81.7,2.065588,68.15856,51.85458,318.9736,319.3787
"2013-05-28 17:40:00",331,3.858,7.876,10.35,4.492,2.618,-51.19,79.66,1.924838,73.20062,56.15355,318.4275,319.2546
"2013-05-28 17:45:00",332,3.829,17.04,7.716,4.446,2.77,-52.2,78.63,1.964651,76.70615,58.48969,318.7344,319.3263
"2013-05-28 17:50:00",333,3.032,11.98,8,3.178,2.773,-46.36,79.07,1.94245,73.61298,55.65627,319.6629,318.9507
"2013-05-28 17:55:00",334,3.052,19.48,11.98,3.868,2.849,-57.53,77.25,1.952832,66.40637,51.07722,320.7852,319.1156
"2013-05-28 18:00:00",335,2.507,37.21,7.401,2.904,2.831,-48.69,78.45,1.95679,67.12996,50.9904,320.7642,318.9796
"2013-05-28 18:05:00",336,1.761,355.6,8.73,2.114,2.923,-40.06,78.15,1.977408,69.95461,52.88802,320.9012,318.9996
"2013-05-28 18:10:00",337,2.036,356.4,8.29,2.251,2.867,-29.87,79.22,1.984042,74.69972,55.50525,320.8133,319.0696
"2013-05-28 18:15:00",338,2.011,16.33,14.64,2.437,2.749,-35.74,80.6,1.983292,86.08775,62.50615,320.5712,318.834
"2013-05-28 18:20:00",339,3.44,59.84,12.27,4.064,2.733,-49.85,80.8,2.033347,99.66751,71.27361,320.2512,318.9545
"2013-05-28 18:25:00",340,3.147,59.59,9.45,3.793,2.58,-38.31,81.9,2.013718,113.8573,80.12829,319.8404,318.8231
"2013-05-28 18:30:00",341,1.73,37.55,12.88,2.166,2.721,-22.68,80.4,2.153964,123.867,85.8642,319.7881,318.7517
"2013-05-28 18:35:00",342,1.64,329.5,21.18,2.555,2.787,-19.66,80.4,2.308295,126.2861,86.75939,319.3263,318.748
"2013-05-28 18:40:00",343,1.308,315.6,7.542,1.891,2.705,-9.38,82.2,2.476111,120.6158,82.20189,319.3274,318.7321
"2013-05-28 18:45:00",344,0.798,327.9,11.36,1.225,2.659,-5.228,82.7,2.617239,116.7317,78.82295,319.3221,318.8614
"2013-05-28 18:50:00",345,0.303,336.7,20.12,0.516,2.922,-3.755,81.3,2.803052,117.5233,78.73621,319.054,319.1661
"2013-05-28 18:55:00",346,0.5,334.9,18.94,0.885,3.144,-6.725,79.84,3.001441,121.6146,80.83092,318.8871,319.3777
"2013-05-28 19:00:00",347,0.8,337.4,8.69,0.957,3.162,-8.44,79.66,3.119577,135.8266,88.8783,318.1796,319.4398
"2013-05-28 19:05:00",348,0.892,311.3,9.65,1.049,3.07,-4.713,80,3.264551,166.2832,105.7358,317.204,319.3993
"2013-05-28 19:10:00",349,1.572,290.8,3.67,1.931,3.041,-3.78,79.78,3.50806,214.1383,133.5202,316.0267,319.7554
"2013-05-28 19:15:00",350,1.791,295.3,5.559,2.068,2.917,3.461,81.1,3.704361,249.6566,154.4565,313.7903,319.8101
"2013-05-28 19:20:00",351,1.735,300.1,2.904,1.921,2.797,6.21,81.9,4.005121,266.0146,165.1426,310.7083,320.2547
"2013-05-28 19:25:00",352,0.994,306.1,13.46,1.365,3.171,10.01,79.79,4.459683,300.0425,187.0391,309.093,320.4452
"2013-05-28 19:30:00",353,0.413,315.4,24.31,0.585,3.777,7.265,77.16,5.094058,288.0894,179.0784,310.1939,321.2138
"2013-05-28 19:35:00",354,0.591,298.7,13.49,0.934,4.095,3.043,75.59,5.690338,286.6883,179.2746,311.3673,321.5846
"2013-05-28 19:40:00",355,1.142,329.4,3.595,1.392,3.663,-3.682,77.65,5.861664,274.2383,172.6445,311.5737,322.1177
"2013-05-28 19:45:00",356,1.425,328.5,3.139,2.045,2.986,-2.381,80.7,5.599777,258.6702,161.8488,310.6435,322.0283
"2013-05-28 19:50:00",357,2.269,331.1,2.481,2.45,2.811,-5.449,81.6,5.144937,272.9956,170.987,309.0906,322.1582
"2013-05-28 19:55:00",358,2.403,330.6,2.243,2.555,2.868,-1.497,81.5,4.775589,280.2035,176.134,306.2946,321.4773
"2013-05-28 20:00:00",359,1.894,339.9,6.905,2.267,3.067,-10.75,78.46,4.540375,231.7574,146.9734,303.4417,321.2616
"2013-05-28 20:05:00",360,1.003,10.56,16.01,1.395,3.672,-25.35,73.17,4.464609,190.3108,122.0407,301.1669,320.8943
"2013-05-28 20:10:00",361,0.06,35.68,12.23,0.34,4.449,-5.129,70.2,4.762713,177.0429,113.5102,298.8011,320.8747
"2013-05-28 20:15:00",362,0.101,6.065,8.94,0.483,4.812,-16.1,68.82,5.02659,166.1918,106.5713,295.5175,321.0404
"2013-05-28 20:20:00",363,0.872,165.1,8.54,1.271,4.397,-19.95,73.35,5.042172,168.3335,106.0232,292.0175,320.8077
"2013-05-28 20:25:00",364,0.733,179,7.386,1.382,3.262,-2.331,85.8,4.747846,171.923,106.6104,291.8553,320.6103
"2013-05-28 20:30:00",365,0.001,160.3,0,0.013,3.47,12.86,87,4.771237,162.3428,102.0303,302.9,320.5309
"2013-05-28 20:35:00",366,0.15,16.97,9.34,0.761,3.74,-2.871,87.2,4.926401,153.3281,96.55656,298.7275,320.6298
"2013-05-28 20:40:00",367,1.155,2.602,14.04,1.594,3.123,-2.184,90.1,4.622577,130.5783,83.64732,307.0269,320.6977
"2013-05-28 20:45:00",368,0.533,318.5,33.74,1.477,2.685,0.761,93.7,4.197476,123.9589,79.24247,298.5257,320.1045
"2013-05-28 20:50:00",369,0.897,308.9,19.76,1.718,2.722,-4.687,93.3,4.078183,112.4836,73.05028,294.9673,319.8753
"2013-05-28 20:55:00",370,1.799,337.1,5.945,2.042,2.282,-3.117,94,3.635754,107.5365,69.29997,297.2865,319.8305
"2013-05-28 21:00:00",371,1.739,350.3,6.813,1.989,2.155,-2.233,95,3.153674,110.8374,70.65353,298.5902,319.3732
"2013-05-28 21:05:00",372,2.314,2.585,6.105,2.626,2.135,-9.35,94,2.821887,108.2879,68.75858,297.3624,319.1415
"2013-05-28 21:10:00",373,1.194,4.805,3.393,1.503,2.407,-14.06,91.4,2.738477,103.1181,65.86072,291.0803,318.8594
"2013-05-28 21:15:00",374,1.238,8.67,4.303,1.473,2.543,-20.1,89.1,2.744849,96.81612,62.59057,288.6057,318.7736
"2013-05-28 21:20:00",375,1.081,341.1,18.81,1.542,2.539,-18.65,87.7,2.721353,89.11314,58.14269,288.016,318.6615
"2013-05-28 21:25:00",376,2.254,312.3,22.7,3.894,2.407,-20.62,88.9,2.60817,88.05232,57.3583,285.8072,318.5867
"2013-05-28 21:30:00",377,3.703,318.1,10.19,4.619,2.723,-36.15,84.5,2.609113,92.459,60.0849,283.784,318.6299
"2013-05-28 21:35:00",378,4.382,322.7,5.742,4.88,3.097,-35.07,82.1,2.740219,97.52066,62.7895,284.8451,318.7898
"2013-05-28 21:40:00",379,4.917,320,3.825,5.782,3.032,-34.34,83,2.745685,98.6506,62.44067,285.3878,318.4678
"2013-05-28 21:45:00",380,5.873,322.8,2.236,6.471,2.704,-18.24,86.1,2.690994,95.62293,59.91081,288.0692,318.8261
"2013-05-28 21:50:00",381,6.047,320.2,3.275,6.644,2.468,-11.83,88,2.495514,90.10973,56.13778,291.8704,318.6313
"2013-05-28 21:55:00",382,4.874,325,6.102,5.645,2.339,-3.853,89.1,2.393378,83.37636,51.66682,298.2628,318.4556
"2013-05-28 22:00:00",383,4.91,325.7,4.889,5.308,2.414,-0.859,88.9,2.393066,75.96513,47.0432,304.0256,318.7248
"2013-05-28 22:05:00",384,4.948,331.2,6.495,6.181,2.505,1.62,88.2,2.372101,71.64944,43.88082,306.0331,318.6253
"2013-05-28 22:10:00",385,5.087,338.6,5.72,5.74,2.652,3.436,86.6,2.451834,68.84763,41.61262,308.1609,318.5786
"2013-05-28 22:15:00",386,4.873,340.9,5.215,5.831,2.749,2.602,85.6,2.549246,61.02968,36.79271,309.1402,318.8864
"2013-05-28 22:20:00",387,4.384,337.9,2.718,4.874,2.82,0.908,85.2,2.528079,51.38152,31.16585,308.9999,318.5152
"2013-05-28 22:25:00",388,3.245,339.9,9.4,4.515,2.943,-2.258,83,2.58819,40.89735,25.23365,309.1266,318.685
"2013-05-28 22:30:00",389,3.237,348.6,8.53,3.842,2.798,-4.369,84.1,2.515656,32.06261,20.04298,308.8614,318.6108
"2013-05-28 22:35:00",390,3.772,351.7,5.861,4.1,2.702,-4.958,84,2.363925,28.96707,18.23278,307.9026,318.2
"2013-05-28 22:40:00",391,3.174,338.4,17.92,3.884,2.812,-6.43,83.1,2.380664,27.11426,17.1205,307.8628,318.318
"2013-05-28 22:45:00",392,0.874,339.5,56.05,1.656,3.15,-4.811,81.8,2.502862,25.51,16.16088,308.8403,318.8207
"2013-05-28 22:50:00",393,0.221,131.3,40.93,0.549,3.36,-3.608,81.2,2.559219,25.17107,15.57202,308.6709,318.7405
"2013-05-28 22:55:00",394,0.083,235.1,57.89,0.47,3.392,-3.117,81.6,2.56572,24.49322,14.93954,308.5427,318.7327
"2013-05-28 23:00:00",395,0.535,333.2,43,0.83,3.31,-3.191,81.9,2.552875,21.12653,12.69316,309.555,318.6717
"2013-05-28 23:05:00",396,1.164,330.7,9.83,1.444,3.07,-3.976,83,2.471915,16.65281,9.988853,310.4424,318.4417
