"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2011-05-12 11:40:00",258,0.894,133.8,9.22,1.068,-4.84,39.23,79.18,468.5,449
"2011-05-12 11:45:00",259,0.952,115.1,10.2,1.261,-6.927,21.44,76.46,477.7,451.7
"2011-05-12 11:50:00",260,1.178,114.7,8.33,1.473,-8.79,41.83,77.61,489.1,437.4
"2011-05-12 11:55:00",261,0.484,148,35.38,1.137,-9.31,33.92,83.9,580.5,494
"2011-05-12 12:00:00",262,1.279,271.8,23.37,2.27,-7.827,8.72,91.1,571.7,490.1
"2011-05-12 12:05:00",263,2.088,304.5,8.37,2.43,-6.446,9.96,89.3,726.3,623
"2011-05-12 12:10:00",264,1.421,319.3,12.06,1.833,-5.93,61.97,87.5,744,625.3
"2011-05-12 12:15:00",265,0.861,319,17.47,1.176,-5.602,62.73,89.6,770.9,622
"2011-05-12 12:20:00",266,0.366,349.9,16.61,0.549,-4.938,68.12,91.8,819,617
"2011-05-12 12:25:00",267,0.102,345.8,2.619,0.438,-4.156,71,93.2,807,584.3
"2011-05-12 12:30:00",268,0.072,329.4,5.305,0.31,-2.966,102.9,95,949,655.4
"2011-05-12 12:35:00",269,0,0,0,0,-1.527,71.19,96.3,939,644.6
"2011-05-12 12:40:00",270,0.075,158,0.065,0.399,-0.228,78.9,97.2,891,605.5
"2011-05-12 12:45:00",271,0.375,122.7,11.46,0.768,-0.88,96.5,90,931,631.2
"2011-05-12 12:50:00",272,0.453,334.2,10.06,1,-0.351,101.9,94.5,966,665
"2011-05-12 12:55:00",273,0.549,317.2,12.16,0.732,0.46,92.6,95.5,923,646.9
"2011-05-12 13:00:00",274,0.314,310.6,17.14,0.542,0.642,91.4,95.3,950,681.1
"2011-05-12 13:05:00",275,0.148,341.1,13.31,0.35,0.73,89.4,94.8,916,682.6
"2011-05-12 13:10:00",276,0.316,312.2,19,0.581,0.737,64.01,94.7,850,652.3
"2011-05-12 13:15:00",277,0.381,17.92,22.72,0.807,0.628,74.09,93.6,869,661.5
"2011-05-12 13:20:00",278,0.11,59.64,15.67,0.415,-0.593,90.4,91,933,693
"2011-05-12 13:25:00",279,0.265,55.2,27.57,0.745,-1.11,105.2,90.2,999,727.3
"2011-05-12 13:30:00",280,0.221,245.2,86.8,0.624,-1.487,67.15,93,949,692.4
"2011-05-12 13:35:00",281,0.436,249.4,48.28,0.706,-0.903,86.1,94.3,976,717.8
"2011-05-12 13:40:00",282,0.99,241.8,27.72,1.258,-0.298,67.29,93.5,1007,741.9
"2011-05-12 13:45:00",283,0.566,248.8,31.26,1.065,-1.375,71.99,90.7,925,683.8
"2011-05-12 13:50:00",284,0.72,279.4,23.04,1.101,-1.598,79.04,92.8,976,717.9
"2011-05-12 13:55:00",285,0.937,291.1,18.81,1.313,-1.232,53.45,93.4,886,659.2
"2011-05-12 14:00:00",286,1.28,306,10.74,1.656,-1.36,55.49,90.3,948,704.8
"2011-05-12 14:05:00",287,1.434,309.9,10.78,1.578,-2.206,53.32,87.8,972,728.6
"2011-05-12 14:10:00",288,1.234,322.1,6.138,1.352,-3.168,75.93,88.4,959,733.5
"2011-05-12 14:15:00",289,0.648,336.5,11.13,1.117,-3.985,69.83,90.2,883,690.7
"2011-05-12 14:20:00",290,0.167,352.1,22.62,0.49,-3.805,19.66,93.8,878,690.8
"2011-05-12 14:25:00",291,0.597,275.2,9.9,0.973,-2.722,4.586,95.6,852,678
"2011-05-12 14:30:00",292,0.514,313,15.99,0.885,-1.696,-7.049,95.7,783.7,640.3
"2011-05-12 14:35:00",293,0.206,317.3,10.75,0.516,-1.071,7.61,94.7,765.9,633.5
"2011-05-12 14:40:00",294,0.424,328.9,10.46,0.611,-0.898,15,92.7,725,608.3
"2011-05-12 14:45:00",295,0.804,300.8,16.31,1.303,-1.32,10.12,90.1,668.6,569.7
"2011-05-12 14:50:00",296,0.305,318,27.58,0.546,-1.693,31.54,91,675.1,575.2
"2011-05-12 14:55:00",297,0.192,347.5,2.712,0.621,-2.082,20.34,91,662,564.6
"2011-05-12 15:00:00",298,0.511,299,17.93,0.836,-2.245,3.537,92.5,651.2,557.9
"2011-05-12 15:05:00",299,0.711,280.8,13.26,0.928,-2.84,9.66,85.7,652.9,560.3
"2011-05-12 15:10:00",300,0.498,328.6,11.16,0.689,-3.551,25,86.8,640.5,548.3
"2011-05-12 15:15:00",301,0.195,0.511,21.09,0.461,-3.49,6.488,89.4,627.4,539.4
"2011-05-12 15:20:00",302,0.275,346.1,12.03,0.585,-3.504,22.95,90.9,612.4,524.3
"2011-05-12 15:25:00",303,0.125,322.3,11.21,0.585,-3.239,16.59,92.7,589,502.6
"2011-05-12 15:30:00",304,0.226,307.6,16.22,0.64,-2.83,4.732,91.5,566,480.7
"2011-05-12 15:35:00",305,0.188,39.94,23.5,0.454,-2.752,15.37,89.6,619.5,520.5
"2011-05-12 15:40:00",306,0.004,131,3.833,0.029,-3.512,10.05,90,667.8,554.8
"2011-05-12 15:45:00",307,0.079,291.6,2.304,0.379,-2.413,28.12,95.5,650.7,543.6
"2011-05-12 15:50:00",308,0.203,139.8,24.4,0.791,-1.551,16.29,90,636.8,535.6
"2011-05-12 15:55:00",309,0.675,140.5,14.05,1.019,-3.686,32.81,77.14,650.6,551.6
"2011-05-12 16:00:00",310,0.41,131.5,18.8,0.924,-4.168,13.44,81.9,661.9,563.2
"2011-05-12 16:05:00",311,0.788,120.3,10.75,1.218,-5.159,35.07,74.36,629,540.7
"2011-05-12 16:10:00",312,1.062,117.6,10.88,1.251,-7.311,50.12,76.65,604.7,521.8
"2011-05-12 16:15:00",313,0.722,161.1,32.17,1.143,-7.913,21.39,83.6,599,516.1
"2011-05-12 16:20:00",314,0.236,331.6,39.64,0.493,-6.215,26.71,91.9,635,545.4
"2011-05-12 16:25:00",315,0.26,354.4,7.617,0.572,-4.621,29.39,92.5,650,559.1
"2011-05-12 16:30:00",316,0,0,0,0,-3.523,23.71,94.7,571.4,493.4
"2011-05-12 16:35:00",317,0.126,73.11,10.96,0.307,-3.235,12.42,89,559.4,481.2
"2011-05-12 16:40:00",318,0.041,58.08,0.006,0.216,-3.536,21.96,90.8,575.5,491.5
"2011-05-12 16:45:00",319,0.175,316.2,28.34,0.379,-3.005,24.05,93.6,579.9,495
"2011-05-12 16:50:00",320,0.106,295,0.061,0.513,-2.713,31.25,92,580,493.7
"2011-05-12 16:55:00",321,0.012,262.5,24.67,0.098,-1.85,15.47,94.4,584,498.6
"2011-05-12 17:00:00",322,0.727,159.3,16.89,1.48,-2.065,31.64,85.5,564.8,484.5
"2011-05-12 17:05:00",323,0.691,193.6,14.4,1.395,-3.332,13.05,85.7,534.8,461.8
"2011-05-12 17:10:00",324,1.178,209.4,6.972,1.61,-5.576,13.47,81.2,506.9,439.5
"2011-05-12 17:15:00",325,1.019,194.5,13.61,1.379,-6.858,19.96,86.6,514.6,446.8
"2011-05-12 17:20:00",326,1.083,154.7,13.17,1.588,-7.071,28.71,86.2,521.2,453.3
"2011-05-12 17:25:00",327,0.986,125.7,21.48,1.676,-7.055,28.71,83.5,487.2,425
"2011-05-12 17:30:00",328,1.54,125.5,21.19,1.911,-8.4,58.06,83.2,475.9,415.5
"2011-05-12 17:35:00",329,1.189,157.4,9.79,1.467,-8.16,24.88,87.9,456.8,399.3
"2011-05-12 17:40:00",330,0.663,154.8,30.42,1.202,-7.487,7.343,87.9,390,342.4
"2011-05-12 17:45:00",331,1.273,163.1,17.7,1.699,-7.209,14.74,88.8,363.4,319.4
"2011-05-12 17:50:00",332,1.395,156.8,7.828,1.751,-6.959,26.79,89,370.2,325.3
"2011-05-12 17:55:00",333,1.184,140.7,23.5,1.823,-7.283,22.5,85.1,367.6,322.6
"2011-05-12 18:00:00",334,0.822,133.8,19.5,1.362,-7.698,11.03,85.5,356,312.9
"2011-05-12 18:05:00",335,1.331,143.1,9.27,1.666,-7.983,25.97,84.5,350,308.5
"2011-05-12 18:10:00",336,1.382,178.2,18.1,1.682,-7.86,16.38,88.1,335.8,296.2
"2011-05-12 18:15:00",337,0.974,182.1,10.58,1.271,-7.59,4.222,89.7,315.6,278.7
"2011-05-12 18:20:00",338,1.1,222,14.47,1.61,-7.666,-8.13,88.4,304.1,268.5
"2011-05-12 18:25:00",339,1.227,237.2,36.13,1.542,-8.02,-5.248,88.9,283.7,250.5
"2011-05-12 18:30:00",340,0.692,210.6,53.87,1.163,-8.36,-2.172,89.9,263,232.2
"2011-05-12 18:35:00",341,1.232,175.5,16.15,2.002,-8.15,3.295,90.9,265.9,235
"2011-05-12 18:40:00",342,1.232,175.6,7.686,1.82,-7.886,3.637,91.4,256.5,227.5
"2011-05-12 18:45:00",343,0.791,171.4,42.84,1.238,-7.824,-8.54,90,239.9,214.1
"2011-05-12 18:50:00",344,0.565,154.5,42.16,0.748,-8.04,-6.03,89.9,225.8,202.3
"2011-05-12 18:55:00",345,0.491,88,9.68,0.728,-8.34,-5.42,88.5,212.9,191.3
"2011-05-12 19:00:00",346,1.142,95.7,9.08,1.48,-8.8,10.84,88.4,203.7,183.5
"2011-05-12 19:05:00",347,0.757,97.5,16.01,1.32,-9.12,-1.88,89.7,192.5,174.4
"2011-05-12 19:10:00",348,0.37,8.97,32.36,0.689,-8.81,-15.97,91.9,190.4,174.4
"2011-05-12 19:15:00",349,0.641,202.7,36.92,1.209,-8.31,-14.97,92.9,187.3,174.1
"2011-05-12 19:20:00",350,0.425,263.7,17.78,1.267,-8.32,-25.2,91.5,178.5,167.6
"2011-05-12 19:25:00",351,0.216,265.8,13.04,0.464,-8.21,-28.37,92.7,165.3,156.8
"2011-05-12 19:30:00",352,1.197,273.8,18.92,1.65,-8.3,-4.835,91,161.7,154.9
"2011-05-12 19:35:00",353,1.301,279.7,13.78,1.953,-8.65,-11.43,91.2,158.1,152.4
"2011-05-12 19:40:00",354,1.391,272.2,13.27,2.002,-8.7,-10.23,91.8,150.7,146.5
"2011-05-12 19:45:00",355,1.133,274.6,11.78,1.31,-8.83,-19.12,92.2,144.6,141.4
"2011-05-12 19:50:00",356,0.411,276.2,13.53,0.911,-8.74,-33.92,93,133.2,131.7
"2011-05-12 19:55:00",357,0.531,291.8,17.92,1.137,-8.5,-27.5,93.5,122.7,123.2
"2011-05-12 20:00:00",358,0.252,213.9,41.1,0.706,-8.36,-35.66,93.5,115.9,118.3
"2011-05-12 20:05:00",359,0.531,201.1,34.74,0.82,-8.25,-32.56,93.2,108.8,113.4
"2011-05-12 20:10:00",360,0.626,274.2,27.06,1.199,-8.34,-27.45,92.7,100.6,106.8
"2011-05-12 20:15:00",361,0.503,239,22.01,0.928,-8.4,-35.95,92.8,105.7,113.9
"2011-05-12 20:20:00",362,1.171,280.3,18.31,1.522,-8.5,-26.38,92.5,112.5,122.9
"2011-05-12 20:25:00",363,0.928,279.4,5.917,1.267,-8.55,-31.12,92.6,107.2,118.6
"2011-05-12 20:30:00",364,0.393,282.9,10.72,0.902,-8.54,-39.25,93.1,94.9,106.2
"2011-05-12 20:35:00",365,0.915,263,10.9,1.062,-8.49,-24.38,92.9,86.4,98.2
"2011-05-12 20:40:00",366,1.33,279,8.33,1.784,-8.62,-10.8,92.6,76.84,88.4
"2011-05-12 20:45:00",367,1.098,289.7,10.23,1.313,-8.76,-13.65,92.9,65.56,76.06
"2011-05-12 20:50:00",368,1.044,279.5,31.39,1.496,-8.84,-21.69,92.9,64.93,76.19
"2011-05-12 20:55:00",369,1.305,280.3,12.07,1.695,-8.89,-14.78,93.1,60.58,72.31
"2011-05-12 21:00:00",370,1.781,302.4,9.16,2.114,-8.92,-5.495,93.3,53.55,63.9
"2011-05-12 21:05:00",371,1.557,300.1,3.975,1.931,-8.99,-12.07,93.4,52.22,62.13
"2011-05-12 21:10:00",372,1.586,302.2,6.718,1.836,-9.06,-15.29,93.4,53.79,64.19
"2011-05-12 21:15:00",373,1.788,290.7,5.578,2.127,-9.11,-13.02,93.4,53.99,64.34
"2011-05-12 21:20:00",374,1.762,286.1,3.543,1.924,-9.19,-13.7,93.5,53.32,63.4
"2011-05-12 21:25:00",375,1.887,278.2,5.392,2.048,-9.22,-11.48,93.5,48.53,57.64
"2011-05-12 21:30:00",376,1.86,285.7,6.33,2.215,-9.26,-12.24,93.8,44.09,52.19
"2011-05-12 21:35:00",377,1.932,294.3,3.654,2.215,-9.22,-7.891,93.9,36.71,43.36
"2011-05-12 21:40:00",378,2.202,298.3,3.079,2.489,-9.24,-4.177,93.9,28.85,33.88
"2011-05-12 21:45:00",379,2.15,300.1,4.141,2.359,-9.25,-4.031,94.1,23.42,27.35
"2011-05-12 21:50:00",380,2.117,290.4,7.187,2.329,-9.26,-5.204,94.1,21.97,25.47
"2011-05-12 21:55:00",381,2.199,296.5,3.167,2.443,-9.26,-3.567,94.1,19.55,22.45
"2011-05-12 22:00:00",382,1.815,295.5,2.846,2.051,-9.25,-4.227,94.1,16.42,18.88
"2011-05-12 22:05:00",383,1.749,299.4,3.156,1.953,-9.25,-3.078,94.1,13.98,16.19
"2011-05-12 22:10:00",384,2.07,297,4.148,2.44,-9.27,-1.515,94.1,13.01,14.94
"2011-05-12 22:15:00",385,2.141,295.3,4.073,2.332,-9.3,-1.246,94.1,11.12,12.62
"2011-05-12 22:20:00",386,2.049,303.6,6.341,2.349,-9.34,-0.171,94.1,8.97,10.11
"2011-05-12 22:25:00",387,1.767,309,9.05,2.277,-9.36,-0.293,94.1,7.29,8.26
"2011-05-12 22:30:00",388,2.009,294,15.11,2.512,-9.4,0.709,94,5.799,6.56
"2011-05-12 22:35:00",389,2.344,298.9,5.107,2.675,-9.46,1.613,93.9,4.895,5.301
"2011-05-12 22:40:00",390,2.349,296.4,3.486,2.672,-9.55,0.269,93.8,4.178,4.327
"2011-05-12 22:45:00",391,2.903,299.1,2.102,3.185,-9.63,0.293,93.7,3.514,3.556
"2011-05-12 22:50:00",392,3.408,296.9,8.36,3.809,-9.69,-0.415,93.8,2.943,2.858
"2011-05-12 22:55:00",393,3.242,297.6,3.831,3.489,-9.75,-1.466,93.8,2.375,2.241
"2011-05-12 23:00:00",394,3.202,298.8,7.402,3.437,-9.77,-1.662,93.9,1.775,1.677
"2011-05-12 23:05:00",395,3.041,300,7.377,3.384,-9.78,-1.54,93.9,1.265,1.209
"2011-05-12 23:10:00",396,2.937,303.9,5.413,3.378,-9.78,-1.295,94,0.864,0.845
"2011-05-12 23:15:00",397,2.863,296.9,3.894,3.149,-9.77,-1.051,94,0.57,0.574
"2011-05-12 23:20:00",398,2.354,299.8,3.871,2.731,-9.77,-1.466,94,0.343,0.382
"2011-05-12 23:25:00",399,2.67,296.5,4.904,2.829,-9.77,-1.54,94,0.2,0.263
"2011-05-12 23:30:00",400,2.76,295.8,4.718,2.924,-9.77,-1.809,93.9,0.169,0.226
"2011-05-12 23:35:00",401,2.313,303.4,6.151,2.604,-9.82,-1.931,93.8,0.103,0.17
"2011-05-12 23:40:00",402,1.537,304.5,6.346,2.068,-9.83,-2.86,93.8,0.057,0.145
"2011-05-12 23:45:00",403,1.442,292.8,9.49,1.656,-9.87,-3.104,93.8,0.002,0.094
"2011-05-12 23:50:00",404,0.833,293.9,19.01,1.3,-9.89,-4.057,93.7,0.013,0.127
"2011-05-12 23:55:00",405,0.806,286,17.55,1.179,-9.92,-3.911,93.7,0,0.108
"2011-05-13 00:00:00",406,0.805,249.2,22.61,1.222,-9.95,-3.886,93.6,0,0.12
"2011-05-13 00:05:00",407,0.665,284.4,17.87,0.866,-9.96,-3.593,93.7,0,0.039
"2011-05-13 00:10:00",408,0.829,286.5,13.56,1.254,-9.95,-3.52,93.9,0,0.025
"2011-05-13 00:15:00",409,0.653,305,15.54,1.548,-9.91,-3.984,93.9,0,0.051
"2011-05-13 00:20:00",410,1.093,314,4.854,1.725,-9.9,-2.322,93.9,0,0.053
"2011-05-13 00:25:00",411,1.091,305.7,3.686,1.274,-9.88,-2.102,93.9,0,0.053
"2011-05-13 00:30:00",412,1.122,304.5,3.244,1.316,-9.9,-2.102,93.8,0,0.053
"2011-05-13 00:35:00",413,1.19,304.1,5.24,1.441,-9.91,-1.589,93.7,0,0.064
"2011-05-13 00:40:00",414,1.208,305.9,3.165,1.343,-9.95,-1.173,93.8,0,0.058
"2011-05-13 00:45:00",415,1.355,306,5.013,1.575,-9.96,-0.587,93.7,0,0.069
"2011-05-13 00:50:00",416,1.54,304.5,4.037,1.692,-10,-0.636,93.6,0,0.074
"2011-05-13 00:55:00",417,1.295,299.6,4.728,1.656,-10.05,-1.1,93.6,0,0.069
"2011-05-13 01:00:00",418,1.138,295.9,3.522,1.356,-10.08,-1.516,93.6,0,0.067
"2011-05-13 01:05:00",419,0.973,295.3,8.76,1.169,-10.09,-1.687,93.7,0,0.048
"2011-05-13 01:10:00",420,0.865,284.4,4.657,1.009,-10.09,-1.809,93.7,0,0.048
"2011-05-13 01:15:00",421,0.587,291.3,6.445,0.696,-10.09,-2.322,93.7,0,0.046
"2011-05-13 01:20:00",422,0.595,308.8,5.207,0.702,-10.09,-2.469,93.7,0,0.058
"2011-05-13 01:25:00",423,0.265,321,3.639,0.529,-10.09,-2.616,93.7,0,0.065
"2011-05-13 01:30:00",424,0,0,0,0,-10.09,-2.933,93.7,0,0.065
"2011-05-13 01:35:00",425,0,0,0,0,-10.1,-2.836,93.6,0,0.071
"2011-05-13 01:40:00",426,0,0,0,0,-10.14,-3.178,93.7,0,0.104
"2011-05-13 01:45:00",427,0,0,0,0,-10.14,-2.958,93.6,0,0.108
"2011-05-13 01:50:00",428,0,0,0,0,-10.17,-2.64,93.5,0,0.113
"2011-05-13 01:55:00",429,0,0,0,0,-10.23,-2.249,93.1,0,0.143
"2011-05-13 02:00:00",430,0,0,0,0,-10.33,-2.738,92.5,0,0.168
"2011-05-13 02:05:00",431,0,0,0,0,-10.44,-2.518,91.8,0,0.221
"2011-05-13 02:10:00",432,0,0,0,0,-10.49,-8.14,91.9,0,0.101
"2011-05-13 02:15:00",433,0,0,0,0,-10.44,-3.447,91.4,0,0.147
"2011-05-13 02:20:00",434,1.085,103.1,2.17,1.849,-10.51,-6.259,91.9,0,0.076
"2011-05-13 02:25:00",435,1.529,97.3,1.612,1.62,-10.48,-6.406,91.9,0,0.065
"2011-05-13 02:30:00",436,1.406,93.1,3.183,1.473,-10.46,-6.748,91.9,0,0.046
"2011-05-13 02:35:00",437,1.392,97.4,6.955,1.686,-10.43,-6.332,91.7,0,0.053
"2011-05-13 02:40:00",438,1.238,101.3,5.795,1.503,-10.39,-6.063,91.8,0,0.044
"2011-05-13 02:45:00",439,1.053,112.6,7.699,1.209,-10.41,-4.01,91.5,0,0.122
"2011-05-13 02:50:00",440,0.945,116,11.83,1.12,-10.5,-2.934,91.4,0,0.182
"2011-05-13 02:55:00",441,0.758,106.2,3.886,0.938,-10.56,-4.474,91.6,0,0.099
"2011-05-13 03:00:00",442,0.389,117.6,7.639,0.562,-10.53,-3.618,91.9,0,0.069
"2011-05-13 03:05:00",443,0.83,83.7,6.488,0.973,-10.5,-4.865,91.8,0,0.074
"2011-05-13 03:10:00",444,1.021,95.2,6.666,1.114,-10.45,-3.961,91.6,0,0.071
"2011-05-13 03:15:00",445,0.595,103.8,4.752,0.843,-10.44,-3.129,91.9,0,0.078
"2011-05-13 03:20:00",446,0.466,88.4,5.566,0.575,-10.47,-3.521,92,0,0.106
"2011-05-13 03:25:00",447,0.657,69.42,5.006,0.771,-10.49,-3.961,92.1,0,0.106
"2011-05-13 03:30:00",448,0.639,70.24,3.434,0.823,-10.53,-4.474,92.2,0,0.092
"2011-05-13 03:35:00",449,0.505,73.63,0.02,0.595,-10.47,-5.819,92.5,0,0.051
"2011-05-13 03:40:00",450,0.69,78.93,1.762,0.794,-10.42,-4.621,92.3,0,0.051
"2011-05-13 03:45:00",451,0.735,92.3,6.377,0.853,-10.38,-3.594,92.2,0,0.039
"2011-05-13 03:50:00",452,0.782,108.6,4.067,0.957,-10.34,-2.2,92.2,0,0.046
"2011-05-13 03:55:00",453,0.978,105.2,5.153,1.071,-10.31,-3.472,92.1,0,0.03
"2011-05-13 04:00:00",454,1.021,97,6.449,1.421,-10.29,-2.689,91.9,0,0.048
"2011-05-13 04:05:00",455,1.438,87.5,2.505,1.607,-10.29,-3.154,91.7,0,0.058
"2011-05-13 04:10:00",456,1.077,83.9,2.025,1.45,-10.27,-3.594,91.7,0,0.044
"2011-05-13 04:15:00",457,0.417,88,0.144,0.777,-10.23,-2.983,92.2,0,0.044
"2011-05-13 04:20:00",458,0.413,91.4,4.929,0.693,-10.19,-1.956,92.6,0,0.069
"2011-05-13 04:25:00",459,0.664,87.3,6.396,1.078,-10.16,-2.298,92.6,0,0.051
"2011-05-13 04:30:00",460,0.872,116,5.451,1.166,-10.14,-1.931,92.5,0,0.058
"2011-05-13 04:35:00",461,0.719,119,1.696,0.777,-10.15,-1.174,92.6,0,0.074
"2011-05-13 04:40:00",462,0.833,119.8,3.044,0.957,-10.18,-1.394,92.7,0,0.083
"2011-05-13 04:45:00",463,1.301,130.6,17.11,2.114,-10.19,-5.648,92.8,0,0.069
"2011-05-13 04:50:00",464,2.231,151.3,5.732,2.463,-10.08,-10,93.1,0,0.009
"2011-05-13 04:55:00",465,2.259,144.6,5.691,2.669,-10,-5.501,92.8,0,0.124
"2011-05-13 05:00:00",466,2.681,152.1,3.989,3.054,-9.98,-7.017,92.8,0,0.189
"2011-05-13 05:05:00",467,2.815,159.1,7.845,3.325,-9.95,-8.19,92.7,0,0.32
"2011-05-13 05:10:00",468,2.304,163.7,6.58,2.679,-9.95,-8.41,93,0,0.502
"2011-05-13 05:15:00",469,1.98,156.6,5.628,2.345,-9.95,-5.99,92.9,0.084,0.806
"2011-05-13 05:20:00",470,2.447,162.9,4.055,3.002,-9.94,-10.15,92.9,0.277,1.041
"2011-05-13 05:25:00",471,2.423,158.2,5.109,3.064,-9.9,-10.42,92.8,0.552,1.454
"2011-05-13 05:30:00",472,2.389,160.4,7.548,2.911,-9.86,-10.1,92.6,0.948,1.945
"2011-05-13 05:35:00",473,2.313,160.1,9.24,2.907,-9.85,-9.58,92.7,1.496,2.599
"2011-05-13 05:40:00",474,1.896,143.2,11.29,2.538,-9.85,-8.43,92.4,2.236,3.429
"2011-05-13 05:45:00",475,1.247,118.4,5.455,1.372,-9.86,-4.963,91.7,3.43,4.79
"2011-05-13 05:50:00",476,1.373,116.2,12.02,1.787,-9.94,-5.085,91.1,5.019,6.677
"2011-05-13 05:55:00",477,1.494,103.1,12.8,1.728,-10.02,-9.8,91,6.771,8.77
"2011-05-13 06:00:00",478,1.383,100.4,6.235,1.473,-9.99,-12.66,91.3,8.92,11.52
"2011-05-13 06:05:00",479,1.775,114.8,1.235,2.022,-9.97,-11.34,90.8,11.88,15.12
"2011-05-13 06:10:00",480,2.17,114.4,10.11,2.535,-10.06,-14.87,90.7,15.23,18.98
"2011-05-13 06:15:00",481,1.947,107.8,3.479,2.424,-9.88,-23.2,90.4,18.02,22.61
"2011-05-13 06:20:00",482,2.089,119,3.139,2.238,-9.88,-16.6,90.1,21,26.04
"2011-05-13 06:25:00",483,1.599,107.7,7.127,2.016,-9.86,-23.4,90.7,22.88,28.52
"2011-05-13 06:30:00",484,1.692,113.7,4.745,1.914,-9.77,-20.73,90.6,25.06,31.5
"2011-05-13 06:35:00",485,1.475,93.3,14.56,1.8,-9.65,-34.72,90.6,27.69,34.94
"2011-05-13 06:40:00",486,1,107.8,15.63,1.869,-9.37,-34.77,90.4,32.26,40.9
"2011-05-13 06:45:00",487,1.027,90.4,28.96,1.555,-9.24,-36.36,90.1,36.63,46.32
"2011-05-13 06:50:00",488,0.553,95.8,22.37,0.967,-9.18,-38.19,90.2,40.07,50.66
"2011-05-13 06:55:00",489,0.482,121.7,42.53,1.101,-9.1,-40.49,91.2,41.86,53.42
"2011-05-13 07:00:00",490,1.107,71.16,14.95,1.486,-9.02,-38.34,90.3,45.19,57.82
"2011-05-13 07:05:00",491,1.246,65.63,16.12,2.541,-9.01,-41.88,89.5,48.79,62.65
"2011-05-13 07:10:00",492,0.715,165.8,36.12,1.098,-8.91,-48.16,91.9,56.75,72.61
"2011-05-13 07:15:00",493,0.224,102.6,19.68,0.784,-8.87,-61.36,92.2,68.57,86.3
"2011-05-13 07:20:00",494,0.048,59.05,35.48,0.225,-8.7,-65.3,92.9,69.21,88.8
"2011-05-13 07:25:00",495,0.195,102.4,2.818,0.712,-8.51,-63.32,92.1,67.7,88.7
"2011-05-13 07:30:00",496,0.397,119.2,7.087,0.967,-8.58,-69.4,89.5,80.5,103.9
"2011-05-13 07:35:00",497,0.64,114.8,9.2,1.114,-8.56,-66.71,88.6,80.5,106.2
"2011-05-13 07:40:00",498,1.395,89.6,9.56,1.699,-8.79,-53.22,86.1,75.5,102.7
"2011-05-13 07:45:00",499,1.442,97,12.35,1.862,-8.87,-70.2,85.9,97.2,129
"2011-05-13 07:50:00",500,1.855,81.6,18.73,2.966,-9.08,-89.3,86.9,132.3,170.3
"2011-05-13 07:55:00",501,2.277,68.12,34.6,3.544,-8.79,-82.2,88.6,125.4,163.8
"2011-05-13 08:00:00",502,1.24,88.5,34.9,1.47,-8.6,-94.1,88,125.2,162.2
"2011-05-13 08:05:00",503,1.654,126.2,19.31,2.796,-8.43,-70.49,85.9,117.8,154.1
"2011-05-13 08:10:00",504,1.01,101.9,17.4,2.502,-8.44,-92.4,84.3,117.4,154.9
"2011-05-13 08:15:00",505,1.209,106.1,19.02,2.238,-8.35,-94.2,83.4,126.8,168.7
"2011-05-13 08:20:00",506,1.426,121.2,13.83,1.996,-8.32,-98.8,83,146.3,190.9
"2011-05-13 08:25:00",507,1.643,125.1,11.47,2.332,-8.23,-105.9,83.1,160,208.9
"2011-05-13 08:30:00",508,2.036,143.6,6.416,3.025,-8.02,-79.58,83.7,136.8,185.7
"2011-05-13 08:35:00",509,1.011,105.3,20.26,1.418,-8.02,-105,83.1,134.8,184.2
"2011-05-13 08:40:00",510,1.667,127,20.9,2.267,-8.17,-93.6,83.1,151.4,203.2
"2011-05-13 08:45:00",511,1.382,103.6,11.38,2.59,-8.17,-95.3,81.8,143.8,195.3
"2011-05-13 08:50:00",512,1.409,96.1,13.72,1.784,-8.32,-72.83,81.9,116.7,164.4
"2011-05-13 08:55:00",513,0.846,117.7,18.34,1.245,-8.3,-122.1,83.6,141.5,196.4
"2011-05-13 09:00:00",514,1.772,98.7,7.702,2.274,-8.38,-126.4,81.3,193.2,271
"2011-05-13 09:05:00",515,1.848,104.8,8.08,2.228,-8.36,-106.5,81.4,189.3,258.6
"2011-05-13 09:10:00",516,1.129,94.5,15.97,2.803,-8.25,-139.3,82.1,179.5,252.4
"2011-05-13 09:15:00",517,1.347,96,21.49,1.813,-8.01,-151.3,81.1,203.5,296.3
"2011-05-13 09:20:00",518,0.867,89,21.13,1.761,-7.849,-161.7,83,194.4,285.8
"2011-05-13 09:25:00",519,1.007,20.56,51.42,2.267,-7.393,-117.1,85.3,175.6,253
"2011-05-13 09:30:00",520,1.708,110.6,34.88,2.247,-7.704,-92.3,78.65,163.1,258.6
"2011-05-13 09:35:00",521,1.692,92.2,5.435,2.182,-8.17,-73.98,77.94,143.6,225.7
"2011-05-13 09:40:00",522,1.869,76,14.51,2.437,-8.53,-112,80.3,166.5,255.7
"2011-05-13 09:45:00",523,1.731,93.9,44.62,3.241,-8.16,-128.6,80.1,182.6,283.4
